#_MJD RANGE DM DMunc nToA chisq
#56615.7350490716 1.55797e-06 43.5214287097621297 0.00051118827409045323 4 8.8876 
58370.0575774099 2.71377e-06 43.516590402185141736 0.00020966279734892148 10 39.9756 
58370.8107271709 2.77139e-06 43.516639087653997089 0.00018298616531002302 10 39.1967 
58382.8783721164 2.80482e-06 43.516264731431020571 0.00018234099752757667 10 101.8041 
58384.7088337882 2.64083e-06 43.516381319988806684 0.00017886302052735249 10 33.5920 
58384.9226202039 2.69291e-06 43.516489787848192033 0.00020129436765838887 10 116.9385 
58393.8703733772 2.81662e-06 43.516205575775468533 0.00017059404029797179 10 91.2697 
58394.8606891397 2.71257e-06 43.516373420732605698 0.00020718886615164785 10 137.3631 
58396.8814289833 2.86576e-06 43.515972387603701788 0.00017544681071997035 10 99.5444 
58397.8478591373 2.71803e-06 43.516394121988909098 0.00020982061100982343 10 127.2549 
58403.8278576676 0.0126951 43.516261252771980858 0.00011584425988599922 20 82.5620 
58438.8537869579 2.77001e-06 43.516401037612868045 0.00030098716905143898 8 43.4665 
58439.7397650866 2.71619e-06 43.516704051586644793 0.00014020268786097111 8 30.2861 
#58440.1143515967 2.79693e-06 43.517713151526765846 0.00031046436517769558 7 1.1085 
58440.5006489960 2.81862e-06 43.516766587012834542 0.00018328201932158182 8 4.7452 
58440.7291615718 2.7951e-06 43.516468653780366983 0.00024114140556033998 8 81.1562 
58441.1241601521 2.85487e-06 43.516257669955603647 0.00054843694581119620 8 7.7692 
58442.6847271712 2.49763e-06 43.516441018444658367 0.00026079264512063121 7 59.1190 
